n° nb_briques nb_ejectat XcoinHG1 YcoinHG1 XcoinHD2 YcoinHD2 XcoinBD3 YcoinBD3 XcoinBG4 YcoinBG4 Xbriques                        Xejectnul    Ybrique                      Yejectnul      debut population sur 30 cases grille pixel   10          20          30 debut population sur 30 cases grille cm   10          20          30
33 14 1 716 476 3108 300 3196 2268 904 2392 51.1409558887099 23.5359674709346 17.4901876864113 23.969863600722 18.0952995387046 13.4327057315849 11.2082112517418 11.9209551391497 7.21632151716464 9.19124647702056 7.4875222371934 2.39015902513072 2.09064067013987 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43.7248570103524 36.6955978268837 34.1788817853765 20.3509938508914 19.7012534349468 18.9370545280076 16.2969700530932 13.2607358309045 24.6476422343907 26.5478587989546 29.4062368629813 30.5662428271019 29.1015853704841 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 3 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 0 0 4 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1
34 14 0 716 476 3108 300 3196 2268 904 2392 30.2153513977445 27.0216824205547 23.0574117008151 21.4823394035352 18.5089617086994 17.0405608438628 31.0217431578169 20.5137761987974 6.41827541480832 5.09233599993775 4.34354011246063 3.23832861752182 1.72718931769544 4.97002118224884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24.3248281669749 28.409694073125 21.9301097985038 30.1543293355588 22.4105613086064 26.2137359584766 37.26103648 46.9735590900761 31.7975283305245 33.5514162254638 29.889772583919 27.025226098222 31.4431867745716 15.1047512202496 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 1 3 1 0 0 3 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 2 2 1 0 0 3 0 1 1 0 0 0 0 1 0 0 0
35 14 1 716 476 3108 300 3196 2268 904 2392 46.9473496087759 40.160246319336 39.7339098996246 27.577893368031 22.2453814360089 20.7702068087362 13.4266305892733 12.8061373342812 11.857633434305 8.48545100707992 13.6180802715719 8.99752627931753 20.7187734059681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.4514929757288 16.9388285969033 40.3911677876153 30.5117551023469 33.6110443016105 43.2848429312003 36.3439977916732 32.2800359811838 27.1612740650627 26.5975488624103 19.1570615675838 6.24175735021944 18.0453749065476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 2 0 0 2 1 0 0 0 0 2 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 2 0 1 1 0 0 0 0 0 2 2 0 0 0 0 0 1 1 0 0
36 14 1 716 476 3108 300 3196 2268 904 2392 31.9064887153706 43.0919335093686 42.1506400094063 33.4955451751005 17.8467779489041 9.18473469713116 10.2395607194885 16.733657433827 22.458462318349 26.4361059079296 29.8862054950582 43.2109298814663 2.07473530234769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49.0701370778131 42.601861576254 38.8226752328796 36.3148691337852 36.2658644505153 36.7446025101539 31.6741598971172 20.5254231081255 20.4428347957612 12.2970912899569 4.52350922493096 6.25100998272468 1.9077557466054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 2 1 1 2 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 1 2 0 1 1 0 0 0 0 1 1 0
37 14 1 716 476 3108 300 3196 2268 904 2392 37.3664300047221 27.555563547865 22.5714708756507 19.1294549636915 17.2690231289018 16.3789010491609 3.41675474004156 11.9143560317447 8.59212243952331 8.39258908205534 9.56147159190107 11.457780771729 4.88436965723812 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31.1481306046724 14.9567091001608 2.94096637639067 26.4745231190958 31.5871166135465 48.721278563345 30.2317772965313 22.0154396316105 22.1765039752255 23.6034655216357 18.3356334151475 17.0368379634437 13.4502434522217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 2 1 0 0 0 1 3 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 2 1 1 0 0 0 2 2 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0
38 14 0 716 476 3108 300 3196 2268 904 2392 50.6266101010678 50.8343144612208 29.9455479179646 16.2141971065444 20.4700771611365 18.4095880037854 17.3472022713519 13.8113638316971 6.75332180477511 1.21406611527114 4.25067818743605 6.32515150723707 9.76777871180511 25.7587154004666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26.5876108497188 42.3626638914811 42.6388721062763 36.6575592265832 31.7259061011296 29.6132216790311 27.575929077348 32.2529634638528 31.3078241879164 34.4944993608434 26.8956892431444 24.4773252582702 11.0380478890178 10.4948840919331 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 2 1 1 0 0 1 2 2 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 2 0 0 0 1 2 2 1 0 0 0 0 0 1 0 0 1
39 14 1 716 476 3108 300 3196 2268 904 2392 53.584955703267 36.9593669421323 37.4230652746463 26.1882829382535 24.5415432784128 14.7460582242545 9.98990387198578 5.50573618738584 10.2534575544229 16.5201399139091 18.7514081561883 19.2215309410761 7.40820783704096 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21.5579483577251 19.6841189303067 24.560256260727 40.3980215894714 42.4366849515256 44.7868536079332 29.4922520762735 31.9346043676436 25.7010715796512 26.4834330615085 23.2528935567034 16.4902472654311 14.6709055627676 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 3 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 3 0 1 0 1 1 0 0 0 0 0 0 1 2 0 0 0
40 14 1 716 476 3108 300 3196 2268 904 2392 44.4388928316719 38.7143499296965 34.1866578624668 27.363415245442 20.1481416584641 19.0424935259475 14.494567498925 5.06244646969563 12.4921981792626 8.24317921462215 17.4262546889577 19.4011796488136 6.52564546737617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.7724210261021 39.1811290699462 29.2599081933564 20.6073260403041 13.2641627318324 3.18941669366912 12.3221076667312 10.888635008558 28.1362273790725 28.6392964352997 37.9851406460819 39.8853572106459 38.9128027272858 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 2 0 1 0 0 1 0 2 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 1 1 0 0 1 2 0 1 1 0 0 0 0 0 0 0
41 14 1 716 476 3108 300 3196 2268 904 2392 12.7048424240249 17.8816073637556 21.132610230994 23.8348745333166 17.6896337163637 8.89902584955913 9.79071982458004 19.6148718237626 24.5553527858316 15.415976349157 13.9761551018291 32.5336684052833 38.4648677372249 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.75781832075699 22.7751835673433 23.6387626011937 28.0659759100488 31.3098803284731 27.8648168255766 36.6873732646567 36.8114270782494 35.0215567235663 40.9233655017305 45.7587227111079 45.8214349980897 39.8833010700889 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 2 2 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 1 2 1 1 0 0 0 2 0 1 0 0
42 14 1 716 476 3108 300 3196 2268 904 2392 44.6936642188151 31.0126115524608 15.5350600487703 23.7271551706865 30.7351610350893 32.7398881976717 29.966829807944 33.7525870776482 17.5908713040586 16.4500444466283 12.8276812068072 8.77107252713639 3.08197033262144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.68494656785456 4.19658287640183 6.01455381869443 15.1825418713146 13.9608516904903 37.0818095614668 40.8894391825434 42.7204323483622 48.6068200723506 46.2545952753863 34.8567227889306 34.0352946364943 35.0476011706191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 2 0 2 0 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 2 1 0 1 0 0 0 2 1 1 0 0
43 14 0 716 476 3108 300 3196 2268 904 2392 27.1132344328459 13.9168126789227 17.7315862037135 18.5089617086994 27.4353445905495 20.7699448261896 21.5045818961856 12.3138593842584 7.60157872468176 5.640987237338 4.01544213996102 6.08991545976204 7.13066999215392 2.11887097758641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.77317875650088 7.6433598297625 17.7167351075546 22.4105613086064 31.1190019467846 38.9587231997205 44.2673354272517 26.3717160912565 29.2088473695297 28.5457420399659 27.3929325677941 24.9745685829198 22.9931344663628 24.3656082880181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 6 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0
44 14 2 716 476 3108 300 3196 2268 904 2392 33.3305792499373 31.4911673225802 5.511112709573 2.00350457736469 4.12888733484049 8.11443994455939 14.5165480090289 21.7888935035088 29.1755574680237 16.8201822339933 4.50016037990768 2.68976470763713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19.9250300655436 18.9620709047817 2.99134182003209 2.9323991240709 17.1012637008898 21.8314150517781 22.1089940269443 30.0744825439369 42.1687012989577 36.6003299810859 26.1935172430017 33.4729401942131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 2 0 0 2 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 2 0 0 2 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
45 14 0 716 476 3108 300 3196 2268 904 2392 54.275719080571 42.5559565216849 39.5413249596238 41.3523319245033 20.6625747736217 14.8375229090302 16.1132515063504 19.7845156509885 19.0357197635114 13.8315104639742 9.98824464919019 3.65797860231264 3.05990249500208 6.126229442378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.73482777532323 21.4458886973803 38.8315851752924 41.6464415975337 31.8434488029593 24.7082983808158 17.9035012081294 12.7216843149334 9.06004067338867 11.7570117037076 2.09349377690175 10.8855507977228 23.8186748999128 35.998566178133 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 2 1 0 1 0 1 1 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 3 0 0 0 0 1 1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0
46 14 1 716 476 3108 300 3196 2268 904 2392 39.1683053642455 37.3362784919333 24.2765050282112 30.7298718404177 33.3749769077227 29.9173176105181 26.8661100832943 12.3216810768812 14.1240804014979 8.2284091045322 2.0690094700983 2.26072113494351 4.90530223715524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.898533423315484 4.15922965628681 21.7131869697627 44.3461541485951 46.7090023384361 47.3748491887423 49.4104283399614 37.8055710374559 16.2082133190586 20.1919856478333 25.082858652244 12.2220421596344 5.93265088651584 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 2 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 1 0 0 2 0 0 1 1 0 0 0 0 2 0 1 0 0 0 0 1 0 0 0 0 0 0 2 2 0 0
47 14 0 716 476 3108 300 3196 2268 904 2392 43.0054087092023 19.7145075112233 20.9268270761833 17.8687584590079 4.62186390498769 10.4746221119324 13.8752968291507 16.9761912088314 16.1347080513608 13.5397264740906 10.0820671768859 6.45336681220648 1.45528997754222 7.24376587697115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26.5269547032936 33.9348864393044 39.5885875902829 46.0527508107284 34.5459028747631 28.2928367514811 28.4467046031473 22.8097952667158 19.038148105383 20.2841692827959 20.9500161331021 22.6329671788323 15.148272862035 6.93330595748547 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 3 0 0 0 0 1 3 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 5 0 0 1 0 1 1 1 0 0 0 0 1 0 0 0 0
48 14 0 716 476 3108 300 3196 2268 904 2392 45.0999413337649 35.3198376823054 29.9667424804284 27.2563945029364 22.7498969981704 7.55744304944304 9.36871199686917 11.8285298517029 14.9513174139718 11.7362792192872 10.5389044194483 2.42577438762222 1.36269003506432 10.4115623896344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.17059904778096 23.0623578651077 39.4473992720502 19.2602112855159 6.14751757469992 6.75099482811702 13.8919709818381 17.4768520425961 20.1847891558845 24.5770480752743 30.2547375327487 30.0539211383692 16.4803092527401 46.5194947171191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 3 1 0 0 0 1 2 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 2 1 1 0 0 0 0 2 0 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0
49 14 0 716 476 3108 300 3196 2268 904 2392 32.8380393173679 21.9369934582086 20.7542141134285 14.929336903868 12.4981859940587 15.0936915364223 15.7213078639128 7.40125941957378 8.90606159454187 10.1324526494673 18.4097626588165 29.2533873004117 23.7355881559181 25.1763700059171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.69059044413655 3.40805297287411 14.6489733968284 10.3979027956714 9.28724420491369 16.6934624904603 20.6549599632031 17.6574497215006 26.3203125773368 28.8850052318358 32.4973015000176 32.3893541207862 36.7106761909668 47.7377579970152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 0 1 2 1 0 0 0 0 2 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 2 1 0 0 0 1 2 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0
50 14 0 716 476 3108 300 3196 2268 904 2392 35.6189193997185 34.1442687375392 9.98876861428354 7.75776235455103 6.81716747471314 10.5957143444035 14.0462505691099 16.0140524564675 20.1564873161802 18.5169580563533 23.4937530010382 17.6620147015261 17.191542606576 14.4611353243225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.3168157692593 35.6428538618087 10.7457332398613 18.3023924761461 26.0595254167177 26.5509430097898 25.9875604972301 27.9902413995406 33.3502571409913 36.7284960757923 45.9626233163225 46.1401367843918 47.1346234336911 48.8854271177952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 3 0 0 0 0 0 0 2 1 0 0 0 1 3 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 1 3 0 0 0 0 0 1 1 1 0 0 0 3 1 0 0 0
